t,X,Y,Z,V_X,V_Y,V_Z
0.000000000000000000e+00,3.932697006464380696e-01,-3.695912053463055180e-01,-7.765905403155095588e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,3.942617830440464655e-01,-3.753116516825214521e-01,-7.621496606799974538e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.032260705285137803e-01,-3.607068883661890268e-01,-7.466923303972163861e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.879889543414516417e-01,-3.459754707926938622e-01,-9.542944953527483509e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.836191361293916913e-01,-3.574905754157540194e-01,-1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-4.138969856285168447e-02,1.000000000000000000e+00,3.701998886427435576e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.327930265289587908e-01,-2.290562165017308027e-01,4.175199156652273924e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.426762744551619999e-01,-2.331507010557880566e-01,2.562745246402593491e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.640298745426147953e-01,-7.171630662272219237e-01,1.461503565641986135e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.795264490497908927e-01,-2.878651340078988152e-01,1.445825947661301125e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.834297675599577904e-01,-2.796088936909448819e-01,1.938259218147364571e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.138128138153797764e-01,-6.018950203263331300e-01,-7.118925465613024084e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.128466451763423528e-01,-6.137057328034922765e-01,-1.267460258771440085e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,6.135649655508550460e-01,-6.139511145056368857e-01,1.868696693928528774e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.147796583786289126e-01,-6.000276096992136488e-01,9.447806909200773262e-03,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,6.147045972018851945e-01,-6.079088388349249694e-01,-5.625225910805287111e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,6.169535699734547407e-01,-6.002599049191053027e-01,-5.506158461730903397e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.155086364730542048e-01,-6.157742513119610628e-01,-5.815353529693556567e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,5.824632620913836600e-01,-6.030663203653379156e-01,7.688070252144081351e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.602356730769253446e-01,-6.091073496456910208e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.205205067001315911e-01,3.329785903702664474e-01,3.855558056906636111e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.181279602123936900e-01,3.358112068386911453e-01,4.484252537106589998e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.216782655746022623e-01,3.358112068386911453e-01,3.804136712932673081e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,8.031908062788091218e-01,-4.355206846654136044e-01,-1.239140497185287071e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.024930366220894840e-01,-4.320238528818407531e-01,5.019604914556397013e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,8.035626829323259113e-01,-4.320238528818407531e-01,-4.509531734253124924e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,8.054905098679032704e-01,-4.280075401112366507e-01,-1.267148339509878152e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.055652255558014563e-01,-4.227578399453142399e-01,-9.272787383700331620e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,8.050993212018382472e-01,-4.280075401112366507e-01,-2.221203314890856095e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,8.070898410481261998e-01,-4.228167117649820339e-01,-1.641624920437962931e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.073667671468911511e-01,-4.120165090822064391e-01,-1.438783730135633210e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
0.000000000000000000e+00,8.064127094190891576e-01,-4.280708644214674674e-01,-2.459117296441539757e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,8.492918501780735152e-01,-4.352228502389031695e-01,-1.554006148325337566e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.383749137198489354e-01,-4.469833447926849779e-01,-6.676149535787823108e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.431136730296953985e-01,-4.437521877158190353e-01,-1.780379996772138984e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-6.540118064935825926e-01,-1.291114853269205165e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
