t,X,Y,Z,V_X,V_Y,V_Z
0.000000000000000000e+00,1.597639712588627692e-01,-6.426165073307752440e-01,-4.368505565898006537e-02,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,1.590860347314431156e-01,-6.485244550256701324e-01,-4.208957684861069914e-02,1.999999999999999556e-01,1.999999999999999556e-01,1.999999999999999556e-01
0.000000000000000000e+00,1.592940014639259161e-01,-6.472512803506882406e-01,2.208284701257468008e-02,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,1.597177432072145464e-01,-6.428145873600212834e-01,2.421029834422139260e-02,1.999999999999999556e-01,1.999999999999999556e-01,1.999999999999999556e-01
0.000000000000000000e+00,2.993748915518756881e-02,1.672967045369826433e-01,1.256029168158967479e-02,1.999999999999999556e-01,1.999999999999999556e-01,1.999999999999999556e-01
0.000000000000000000e+00,2.843689169774354930e-02,1.686333596390430234e-01,3.671595986908271492e-02,-1.999999999999999556e-01,-1.999999999999999556e-01,-1.999999999999999556e-01
0.000000000000000000e+00,2.921747283677578189e-02,1.743211583454791214e-01,-3.077576235126311399e-02,-1.999999999999999556e-01,-1.999999999999999556e-01,-1.999999999999999556e-01
0.000000000000000000e+00,2.406297151259224609e-01,-8.014082124205292867e-01,-2.794024854163701388e-02,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,2.436964074547045556e-01,-7.980300436077241155e-01,-8.163100200289885588e-02,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,2.449735176723275565e-01,-7.923165649527308396e-01,-9.629762599276536772e-02,1.999999999999999556e-01,1.999999999999999556e-01,1.999999999999999556e-01
0.000000000000000000e+00,2.484438240455131286e-01,-7.803422959036335760e-01,-5.432226951199781162e-02,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,2.553603837706610591e-01,-7.615021742892992274e-01,-7.502898234152155510e-02,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,2.576253261170802222e-01,-7.593129164482192994e-01,-1.701658512701099690e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,2.580335752981091080e-01,-7.573395667658313624e-01,-1.307978360647127358e-01,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,2.570362801865224700e-01,-7.593129164482192994e-01,-5.168774759339445080e-02,1.999999999999999556e-01,1.999999999999999556e-01,1.999999999999999556e-01
0.000000000000000000e+00,2.602105614089780250e-01,-7.538847590464379245e-01,-1.554446385910680517e-01,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,-1.663755319520933140e-01,6.695688991759585207e-01,1.601615152087574323e-01,-1.999999999999999556e-01,-1.999999999999999556e-01,-1.999999999999999556e-01
0.000000000000000000e+00,-1.611233528026549955e-01,6.722022966663505628e-01,1.379226859896265367e-02,-5.999999999999999778e-01,-5.999999999999999778e-01,-5.999999999999999778e-01
0.000000000000000000e+00,-1.678680722025553962e-01,6.735134221099206009e-01,1.538169475181085932e-01,-1.999999999999999556e-01,-1.999999999999999556e-01,-1.999999999999999556e-01
0.000000000000000000e+00,3.443339474283069190e-01,-6.836381997447271708e-01,-7.796741594200651271e-02,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,3.453825604395259763e-01,-6.899291319249718502e-01,-1.720691397123292887e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.461694494948539536e-01,-6.838555884193087131e-01,-1.248786806546406947e-01,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,3.457098252230739188e-01,-6.838555884193087131e-01,-6.230773234703268493e-02,1.999999999999999556e-01,1.999999999999999556e-01,1.999999999999999556e-01
0.000000000000000000e+00,3.462500086619864081e-01,-6.962336508973779869e-01,-1.406771433785171110e-01,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,-1.089755954210224198e-01,6.485623849752293335e-01,2.106668329221250691e-01,-1.999999999999999556e-01,-1.999999999999999556e-01,-1.999999999999999556e-01
0.000000000000000000e+00,-1.084293895869187230e-01,6.462644251948892471e-01,2.324536818670983607e-01,-5.999999999999999778e-01,-5.999999999999999778e-01,-5.999999999999999778e-01
0.000000000000000000e+00,-1.149208128710388355e-01,6.691867796737591689e-01,-4.452998781463923805e-02,-1.999999999999999556e-01,-1.999999999999999556e-01,-1.999999999999999556e-01
0.000000000000000000e+00,-1.179442964950205841e-01,6.682282348558308271e-01,6.868272384484663817e-02,-5.999999999999999778e-01,-5.999999999999999778e-01,-5.999999999999999778e-01
0.000000000000000000e+00,3.661365231275368615e-01,-6.866817517629654199e-01,-1.883416013748008266e-01,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,3.825232302984711286e-01,-3.726215085312024611e-01,-4.241563487904254082e-02,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,3.842966879926914547e-01,-3.724934954738073900e-01,-5.824326473840302221e-02,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,3.843682198888940249e-01,-3.793587190624821970e-01,4.003201573314263406e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.858111934798156284e-01,-3.793587190624821970e-01,-2.415121644504480969e-02,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,3.855066861495737296e-01,-3.793587190624821970e-01,-7.994633852530630413e-03,1.999999999999999556e-01,1.999999999999999556e-01,1.999999999999999556e-01
0.000000000000000000e+00,3.863319593568610433e-01,-3.761268341108447988e-01,1.609014889751536614e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.873278055006763587e-01,-3.774881163319266930e-01,-2.843533366815576002e-02,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,3.870618972660186952e-01,-3.792383363304603350e-01,-7.849385053848356719e-03,1.999999999999999556e-01,1.999999999999999556e-01,1.999999999999999556e-01
0.000000000000000000e+00,3.925971227698619170e-01,-4.895021962380846636e-01,-2.831257901040251657e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.928483267827500569e-01,-4.895021962380846636e-01,-4.429812266168486889e-02,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,3.927087406737772568e-01,-4.867766596851357264e-01,-3.525333774740724291e-02,1.999999999999999556e-01,1.999999999999999556e-01,1.999999999999999556e-01
0.000000000000000000e+00,3.948278224477193010e-01,-4.811217758422515756e-01,-8.189364945670118967e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.948278224477193010e-01,-4.811217758422515756e-01,-8.189364945670118967e-02,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,3.944675494652991610e-01,-4.811217758422515756e-01,-4.987887408070978967e-02,1.999999999999999556e-01,1.999999999999999556e-01,1.999999999999999556e-01
0.000000000000000000e+00,-9.641487610825061338e-02,6.718681558263224218e-01,2.250631901297679427e-01,-1.999999999999999556e-01,-1.999999999999999556e-01,-1.999999999999999556e-01
0.000000000000000000e+00,3.954144263169485640e-01,-4.832588109195234960e-01,-2.697151193030591365e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.958298307179273223e-01,-4.859902919963939860e-01,-2.465310225023167323e-01,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,3.960671962521584710e-01,-4.859902919963939860e-01,-2.302985516127528109e-01,1.999999999999999556e-01,1.999999999999999556e-01,1.999999999999999556e-01
0.000000000000000000e+00,-8.404258791094443293e-02,6.655240876957233542e-01,1.806057143507782126e-01,-1.999999999999999556e-01,-1.999999999999999556e-01,-1.999999999999999556e-01
0.000000000000000000e+00,-8.061579192653478554e-02,6.627926066188531973e-01,1.715840656556673061e-01,-5.999999999999999778e-01,-5.999999999999999778e-01,-5.999999999999999778e-01
0.000000000000000000e+00,3.978440770909952295e-01,-4.811035185902847733e-01,-2.107660019059450773e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.980721681105721110e-01,-4.717282505183221231e-01,-1.704424719515612585e-01,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,3.981469916743618498e-01,-4.729001590273174127e-01,-1.351814821029894143e-01,1.999999999999999556e-01,1.999999999999999556e-01,1.999999999999999556e-01
0.000000000000000000e+00,-8.039710788953191578e-02,6.605306872560063880e-01,2.292146111837445321e-01,-1.999999999999999556e-01,-1.999999999999999556e-01,-1.999999999999999556e-01
0.000000000000000000e+00,-7.627771144096806566e-02,6.570149617290201860e-01,2.222957473146469631e-01,-5.999999999999999778e-01,-5.999999999999999778e-01,-5.999999999999999778e-01
0.000000000000000000e+00,4.012442187098383961e-01,-5.073147813633378522e-01,-1.271279730202149461e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.009347507820446577e-01,-5.082934948317583412e-01,-7.613585566492142576e-02,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,4.005434003250629704e-01,-5.082934948317583412e-01,-4.377149009108483035e-02,1.999999999999999556e-01,1.999999999999999556e-01,1.999999999999999556e-01
0.000000000000000000e+00,3.992400065755716820e-01,-5.045907319240103828e-01,-3.605834547824320335e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.003894803047574058e-01,-5.073341020487240893e-01,-3.212639104645012011e-01,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,4.018210344498567288e-01,-5.073341020487240893e-01,-2.565173830483383766e-01,1.999999999999999556e-01,1.999999999999999556e-01,1.999999999999999556e-01
0.000000000000000000e+00,3.743551220275020963e-01,-4.832180491608633055e-01,5.077721644444552762e-01,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,3.545738489068273047e-01,-4.946080657383270518e-01,6.830754896948796340e-01,1.999999999999999556e-01,1.999999999999999556e-01,1.999999999999999556e-01
0.000000000000000000e+00,3.725173124061318397e-01,-4.946246257642917810e-01,5.718137755660037680e-01,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,3.570538174397297482e-01,-4.715350554561507090e-01,7.255415170142813786e-01,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,3.431648733396948092e-01,-4.715350554561507090e-01,8.235104138027302678e-01,1.999999999999999556e-01,1.999999999999999556e-01,1.999999999999999556e-01
0.000000000000000000e+00,4.348068308695061113e-01,-3.672636440330913077e-01,-8.124419266987259469e-03,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,4.351276023375927338e-01,-3.608300360223021253e-01,-5.786680891695994422e-02,1.999999999999999556e-01,1.999999999999999556e-01,1.999999999999999556e-01
0.000000000000000000e+00,4.376485735312412029e-01,-3.671345563768845244e-01,-1.408825921352705457e-01,1.999999999999999556e-01,1.999999999999999556e-01,1.999999999999999556e-01
0.000000000000000000e+00,4.557480970775926732e-01,-1.000000000000000000e+00,1.528985188068343604e-02,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,5.715966235460383515e-01,-3.982699608345459108e-01,-3.208024060298164670e-02,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,6.060942620690699112e-01,-6.911383965104418436e-01,-8.493082933949969160e-02,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,6.063465560676426502e-01,-6.848372652519305603e-01,-4.552914716300515696e-02,1.999999999999999556e-01,1.999999999999999556e-01,1.999999999999999556e-01
0.000000000000000000e+00,6.086162051238888093e-01,-6.829942804105604282e-01,-1.063048514061877281e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,6.086162051238888093e-01,-6.829942804105604282e-01,-1.063048514061877281e-01,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,6.076448462304506748e-01,-6.913286309511675887e-01,-8.487803980705288520e-02,1.999999999999999556e-01,1.999999999999999556e-01,1.999999999999999556e-01
0.000000000000000000e+00,6.088318637106429065e-01,-6.915188460414263272e-01,-4.754201963312587598e-02,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,6.109381783700680302e-01,-6.726986778900252428e-01,8.947863204289729921e-02,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,5.669122206200247760e-01,-6.922797451033957383e-01,-1.000000000000000000e+00,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,5.669122206200247760e-01,-6.922797451033957383e-01,-1.000000000000000000e+00,1.999999999999999556e-01,1.999999999999999556e-01,1.999999999999999556e-01
0.000000000000000000e+00,5.303542737226063508e-01,-6.924699601936544768e-01,1.000000000000000000e+00,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,5.323692818784799830e-01,-6.827293197359654009e-01,9.937287790467099757e-01,1.999999999999999556e-01,1.999999999999999556e-01,1.999999999999999556e-01
0.000000000000000000e+00,7.990425507262695071e-01,-5.214868069958829011e-01,-1.406124537661532781e-01,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,7.985106065765461558e-01,-5.294829596853325437e-01,-5.822871631566606254e-02,1.999999999999999556e-01,1.999999999999999556e-01,1.999999999999999556e-01
0.000000000000000000e+00,7.999795269905296546e-01,-5.215139833445581186e-01,-3.761694545489724373e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,8.003768572421696703e-01,-5.215139833445581186e-01,-7.870224773184797407e-02,1.999999999999999556e-01,1.999999999999999556e-01,1.999999999999999556e-01
0.000000000000000000e+00,8.000614443140943166e-01,-5.287999839603891861e-01,4.332213163639764275e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,7.991393866023577264e-01,-5.215411569288808113e-01,8.655756130809133531e-02,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,7.985605158173938456e-01,-5.215411569288808113e-01,1.073553743382473780e-01,1.999999999999999556e-01,1.999999999999999556e-01,1.999999999999999556e-01
0.000000000000000000e+00,8.444893434617168904e-01,-5.410082129834075104e-01,-7.939179695397258207e-03,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,9.360327691187477761e-01,-5.410661706338795174e-01,-1.405922669266832514e-01,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,9.404010012911159233e-01,-5.498028373594396889e-01,-1.851159206980298455e-01,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,9.405785317127346445e-01,-5.468416451615158991e-01,-1.484486818593935276e-01,1.999999999999999556e-01,1.999999999999999556e-01,1.999999999999999556e-01
0.000000000000000000e+00,1.000000000000000000e+00,-7.233758732098942712e-01,-2.044631907033577223e-01,6.000000000000000888e-01,6.000000000000000888e-01,6.000000000000000888e-01
0.000000000000000000e+00,5.501335423386159995e-01,1.000000000000000000e+00,3.218260499616487635e-01,-1.999999999999999556e-01,-1.999999999999999556e-01,-1.999999999999999556e-01
